,name,rate,review
1413,배다골테마파크 고양민속박물관,,"비단잉어,알파카,토끼 먹이체험이  있어서 좋고 아이들과 같이 할 수있는 딸기아이스크림 만들기 등 다양한 체험학습이 가능합니다.
캠핑장도 마음대로 이용가능한데 선착순이기에 캠핑 생각있으신분은 빨리 가셔야합니다.
여름에 가시면  배다골 워터파크 개장해서 같이 이용하기 좋습니다."
1414,배다골테마파크 고양민속박물관,,애들이좋아해요
1415,배다골테마파크 고양민속박물관,,"17개월 아기랑 다녀왔어요. 아기가 동물 너무 좋아하는데 당근간식 주는데 역시나 넘 좋아했고, 알파카는 무서워하고 토끼는 좋아하더라구요. 물고기 밥주는건 신기한건 없긴했지만 그래도 시간떼우기 좋고 캠핑은 안했지만 다음엔 고기도 구워먹고 해보고싶어요~"
1416,배다골테마파크 고양민속박물관,,"조카와함께
아.. 택시타고 내리는데.....관광버스 차가....
택시기사님도 놀램ㅋㅋㅋㅋㅋㅋㅋ
하지만 놀고 구경하는거엔 불편하지도않았어요
놀거놀고 구경할거 다 구경했어용 
근디 동물들 상태가 너무 안좋아보였다는 ㅠ
"
1417,배다골테마파크 고양민속박물관,,노후되있긴한데 체험하기 좋네요
1418,배다골테마파크 고양민속박물관,,"가성비 좋아요! 아이들 놀기에 딱 좋아요~~ 짐만 잘 챙겨가면 하루 종일 아주 잘 놀 수 있어요. 혹시나 짐을 가볍게 챙겨가더라도 대여물품이 있고 사먹을것들도 있어서 좋습니다.
단, 슬라이드는 이번엔 시설 정비 중이었는데 고치는김에 한 번타고 또 타려면 먼 길 돌아가지 않게 동선 좀 바꾸면 좋을것 같아요."
1419,배다골테마파크 고양민속박물관,,"내년에 슬라이드 보수공사
꼭 해주시고  수영장
바닥이나 전반적으로 보수공사 필요
페인트 벗겨진 물에서 물놀이 못합니다"
1420,배다골테마파크 고양민속박물관,,"이번 방학에 두번이나 갔네요
주말엔 사람이 많아서 역시 평일이 놀기는 더 좋았어요"
1421,배다리 아트스테이1930,,커피 맛있고 분위기도 좋아요
1422,배다리 아트스테이1930,,"눈이 오는날 ! 운치는 있는데
조금 춥네요
날 좋읏날 또 오고싶어요"
1423,배다리 아트스테이1930,,좋아요 
1424,배다리 아트스테이1930,,갤러리와 카페가 있는 복합문화공간
1425,배다리 아트스테이1930,,커피 맛있어요
1426,배다리 아트스테이1930,,조용하거 분위기 있어요
1427,배미꾸미조각공원,,입장료를 받는 이유를 잘 모르겠음..
1428,배미꾸미조각공원,,"카페내부는 옛날스럽고 어수선하지만 갈만한 카페가 여기밖에  없어요.
바깥에세 차마시면 시원하고 더 좋아요.
고양이들도 꽤 있어요."
1429,배미꾸미조각공원,,"두번째 방문입니다
몇년전 좋은 인상으로 오늘은 친청식구들 모시고 방문했는데
조금 실망했습니다
일단 시설관리비용이라고 돈받으시는데 관리가 전혀 안되어있어요 비가와서 잔디상태가 좋지않고 걷기 힘들정도로 질퍽거림은 충분히 이해하나 전시품 상태가 심각히 좋지못하고 부식상태도 심각하여 만원도 안되는 입장권이 너무 아까웠습니다
신시모도하면 검색되는 가볼만한 곳인데 관리 부탁드려요
지난번에는 커피와 빵도 먹었는데 이번에가니 밖에서 먹을 수 있는 공간도없어서 그냥 둘러보고만 나왔습니다
그래도 사진은 엄청 잘 나와요^^
오늘 날씨도 엄청 좋았습니다"
1430,배미꾸미조각공원,,"치즈케익세트 7000  치즈케익이랑 오렌지쥬스
날치알 주먹밥10000원   맛있어요
아이들뿐 아니라 어른들에게도 굿!! 
톡톡 터져요~^^
해초 비빔밥 13000은 최고죠~^^
"
1431,배미꾸미조각공원,,조각공원이 바다 바로 앞에 있어서 여유롭게 쉬기 좋아요 !!
1432,배미꾸미조각공원,,관리가 잘 되어있지않아서 입장료 내는게좀 아까웠습니다 
1433,배미꾸미조각공원,,뷰는 좋고 조용한데 풀밭 관리 필요합니다 ㅜㅜ 늪 같은 부분이 있어서 기분 상했네요..
1434,배미꾸미조각공원,,인천 모도 조각공원 갔다 패미쿠미에서 차 마셨어요
1435,배미꾸미조각공원,,배미꾸미조각공원 좋아요 바다풍경도넘좋아요.
1436,배미꾸미조각공원,,한적하게 산책하며 차한잔 마시기 좋은곳.
1437,배재학당역사박물관,,"친구와 한국사 독후활동으로 갔던 곳인데 넘 재밌기 관람 했어요
당시 학생복도 입어보고 만들기 체험도 할수 있어서 좋았어요"
1438,배재학당역사박물관,,"정동길에 여러 번 방문하면서 이 곳의 위치는 알고 있었지만, 들어가 볼 생각은 안했습니다. 검색해서 다시 알게되고 예약한 후 관람했는데요. 아펜젤러 선교사님 가족의 생활물품도 있어 잠시 시간여행 다녀왔네요. 조선후기 사회에 대해 어릴 적 교과서로 알게 된 것보다  더 마음에 와닿았습니다.
운영에 애써주셔서 감사합니다. : )"
1439,배재학당역사박물관,,1층에 들어서면 방문시 벨을 누르라고 되어있지만 두번이나 눌러도 반응이 없었어요  1층 전시실을 자유관람 후 2층 올라가기 직전 직원분을 발견했지만 인사는커녕 해설이나 안내도 안해주셨지만 구성도 알차고 설명도 자세히 써있고 소소하긴 하지만 체험공간도 있으니 들려보시길 추천합니다~^^
1440,배재학당역사박물관,,
1441,배재학당역사박물관,,전시 내용이 알차고 부담없이 둘러보기 좋아요~^^
1442,배재학당역사박물관,,배재학당이 선교사님이.설립하시고 우리나리.많은 문인들을 육성한것을 보고 대단하다고 생각했다
1443,배재학당역사박물관,,친절하게 안내해 주시고 그냥 넘겼던 역사 사실을 자세하게 설명해 주셔서 보기 좋았습니다 일정이 잘 안 맞아서 5월 13일 금요일날 여덟 명을 말씀 드렸더니 친절하시게도 예약 시간 관계 없이 해 주시는 친절함을 보여 주셔서 정말 감사합니다 곧 뵙겠습니다
1444,배재학당역사박물관,,"굿~  
배재학당..
아펜젤러 선교사  .. 
역사공부 잘됨..."
1445,배재학당역사박물관,,시간제로 예약되어있어서 해설이 따로 있는줄 알았는데 없어서 좀 당황했네요^^;;  엄청 크진 않지만  알차게 구성되어있어요. 근현대사에 관심 많으신 분들은 한번쯤 꼭 와보시면 좋을거 같습니다. 주변에 중명현도 있고 구러시아공사관터도 있어서 쭉 둘러보기 좋네요~ 
1446,배재학당역사박물관,,관리자분께서 처음 입장한 순간부터 정말 친절하게 안내해주시고 설명해주셨습니다! 1층~2층 모두 깔끔했고 설명이 일목요연하게 잘 정리되어 있어서 읽기 편했어요! 기회가 된다면 가보시길 추천드립니다~~
1447,벅스리움,,아이가 너무 좋아햇어요 ㅎㅎ 시간이 짧게 느껴질 정도로 설명도 잘해주시고 좋은 시간이엿네요 ㅎㅎ
1448,벅스리움,,아이가 흥미로워해요
1449,벅스리움,,"살아있는 곤충을 보고 만지고
설명도 함께 해주셨어 너무나 유익한 시간이었습니다🤗"
1450,벅스리움,,선생님이 자세히 설명해주시고 곤충도 만져볼 수 있어요~~ 자유시간이 더 있으면 좋을 것 같아요! 아이가 정말 좋아했습니다😊
1451,벅스리움,,"너무좋아요!
아이들 집중할 수 있도록 아이들 눈높이에서
설명도 자세히 해주시고, 같이 보는 어른도 
재미있더라구요. 많이 배워갑니다.
또 이렇게 직접 만져볼 수 있어 더 더욱 
좋았습니다.♡"
1452,벅스리움,,선생님분들 친절하시고 깨끗하고 좋아요
1453,벅스리움,,"시설도 깔끔하고~ 설명도 잘 해주시네요
한시간이 정말 후딱~ 가더라고요
너무 알찬 시간이었어요 ^^"
1454,벅스리움,,"아이가 곤충보고 싶대서 예약했는데
설명도 알차고 좋았어요!
근데 시간이 좀 짧아서 아쉬웠어요ㅜㅜ"
1455,벅스리움,,"규모는 작지만 도슨트 선생님의 설명이 정말 유익했습니다. 소외되는 아이가 생기지 않게 잘 챙겨서 설명해주셨어요.짧은 관람 시간이었지만 아이도 저도 대만족 이었습니다. 
공원 주차장이 꽉차서 박물관에 전화드렸더니 바로 나와서 자리 마련해주셨습니다."
1456,벅스리움,,예약하기 힘든 벅스리움~ 취소표 건져서 가게됐어요. 초등생에게도 유익한 곳이네요. 곤충들 직접 보고 설명도 자세히 해주셔서 유익한 시간 보냈네요!
1457,범어사 성보박물관,,👍
1458,범어사 성보박물관,,굿
1459,범어사 성보박물관,,굿
1460,범어사 성보박물관,,사장님인지 알바남인지 친절하고는 영 ~ ㅠ
1461,범어사 성보박물관,,굿
1462,범어사 성보박물관,,친절합니다
1463,범어사 성보박물관,,굿
1464,범어사 성보박물관,,굿
1465,범어사 성보박물관,,굿
1466,범어사 성보박물관,,굿
1467,벗이미술관,,"아이가 특히 체험을 재미있어 했어요^^
선생님도 친절히 설명해주시고, 아이들 도슨트 투어하는 동안 엄마도 따로 관람할 수 있어서 또 좋았어요. "
1468,벗이미술관,,너무너무 좋았던 미술 체험이었다^-^ 모두들 친절했고 아이들에게 그래픽 아트에 대해 알려줄수 있는 좋은 기회였다.알록달록한 색감들이라..아이들이 훨씬 집중도 잘했고 직접 만든 티셔츠는 너무 대만족이었다👍 다음 전시가 기대된다..👏🏻👏🏻
1469,벗이미술관,,"7세 남자아이 열심히 옷꾸미고 와서 너무 재밌었다고 다른 프로그램생기면 엄마랑도 가보고싶다고하네요 연휴첫날이라 길이막혀 늦을꺼같아 연락드리니 엄청 친절하게 안내해주신것같아요
남편이랑 아이 둘만가서 살짝 걱정했는데 좋은 경험하고온거같아 넘 감사해요~"
1470,벗이미술관,,"작품이 많이있는건 아니지만 
눈 요기 잘하고 왔어요~ :) 
프로그램 참여도 했는데 
나름 재미있게 했던거 같아요~ 
체험 나이는 저학년 쪽이 맞지않나 싶어요~ 
다음번에 전시 바뀌면 또 들려보겠습니다~ :) "
1471,벗이미술관,,"네이버에서 보고 방문한 벗이 미술관
마침 그래피티 전시중이여서 가게 되었어요
알찬 전시 잘 보고 갑니다
용인시민이라 1,000원 할인 받았어요^^"
1472,벗이미술관,,"가까우면 자주 가고싶은곳 
아이와 가기 넘 좋아요"
1473,벗이미술관,,"그래피티 아트클래스 예약 후 방문했습니다. 스프레이를 사용해보는 기회가 있을줄 알았는데 분무기로 하는 체험이 가정에서도 할 수 있는 수준의 활동이었던 것 같아 재료적인 부분에서 좀 아쉬웠습니다.😅
작품들이 7살 아이들에게도 친숙한 그림들로 채워져있어서 흥미로운 관람시간을 보냈습니다. 
미술관이지만 규모가 크지 않아 아이들과 함께 시간을 보내기에 부담스럽지않아 좋았습니다.😊
"
1474,벗이미술관,,"▪️[전시] 하인리히 라이젠바우어

벗이미술관은 4년만에 두번째 방문이에요. 시간이 되어 갑자기 오게 된거라 아트클래스 신청은 못하고 전시만 둘러보게 되었는데, 전시규모가 작아서 아쉬운 듯 적당했어요^^

미술관을 돌아 뒤쪽으로 가면 카페가 있는데 커피와 음식 맛 모두 좋았답니다. 그리고 미오림복지재단의 사진전시 공간이 있었는데 의외로 아이가 그 전시를 좋아했어요. 미디어 전시 공간에서는 눈물이 날 것 같다며 혼자 한참 영상을 보기도 하더군요. 

매미가 요란하게 우는 무더운 여름날씨라 놀이터에서는 오래 머물지는 못했지만 뒷동산은 바람도 제법 선들선들 불어 아이와 그네도 타고 좋은 시간을 보낼 수 있었어요. 

벗이미술관은 방문 때마다 늘 좋은 느낌을 안겨주네요. "
1475,벗이미술관,,아이랑 전시구경하고 체험하기 좋아요
1476,벗이미술관,,벗이 미술관의 체험을 아이가 좋아해요. 어린아이부터 초등고학년까지 모두 즐겁게 체험할수있는것같아요. 그런데 부모전시관람비는 너무 비싼것같아요ㅠ(성인 1인은 필수임)
1477,벽봉한국장신구박물관,,좋아요 
1478,벽봉한국장신구박물관,,좋아요 
1479,벽봉한국장신구박물관,,ㅇ
1480,벽봉한국장신구박물관,,좋아요
1481,벽봉한국장신구박물관,,"남성 장신구 구경하고 좋았어요~ 
생각보다는 숫자는 적었지만..."
1482,벽봉한국장신구박물관,,오늘은 허리장신구였는데 노리개가 진짜 종류별로있고 모양별로 의미도 공부하게됬고ㅎ 과거엔 저고리가 엄청 길었다는 사실도 이제서야알게됬네요ㆍ 사진은 못찍게하더라구요ㅠ
1483,별새꽃돌과학관,,멋진곳이고 교육 잘 받았습니다.
1484,별새꽃돌과학관,,"친절하고 시설도 깔끔해요 ㅎ
산속 깊은 곳에서 힐링하고 왔어요~"
1485,별새꽃돌과학관,,좋아요
1486,보령머드박물관,,
1487,보령머드박물관,,
1488,보령머드박물관,,좋아요
1489,보령머드박물관,,아아의 계절이 왔어요~~
1490,보령머드박물관,,굿
1491,보령머드박물관,,좋아요
1492,보령머드박물관,,맛있고 풍경이 너무 좋아요 ❤️
1493,보령해저터널홍보관,,조어요
1494,보령해저터널홍보관,,굳
1495,복합문화공간 모나무르,,"신정호에서 제일 고급스러운 분위기의 레스토랑인것 같아요~
피자와 파스타도 흔한 맛이 아닌 좋은 재료를 아끼지 않고 만들어 고급스러운 풍미가 느껴져요
식전 수프와 샐러드 메인 샐러드와 파스타, 피자, 논알콜 샹그리아 레드까지 어느 하나 모자람 없이 완벽한 식사였어요
식사 끝나고난 뒤 모나밸리 복합문화공간의 포토존에서 사진도 찍고 산책까지 너무나 완벽한 코스입니다♡"
