,name,rate,review
331,금오랜드 사계절썰매장,,"실내동물원 사육사님 정말 최고였어요. 여기저기 작은 동물원들 많이 가봤지만, 여기 사육사님처럼 아이들과 눈높이 맞춰가며 친절하게 설명해 주신 분은 못봤네요. 
미취학 아이들이 가기엔 만족스러운 곳이었습니다. 
큰 기대없이 갔는데, 아이가 너무 좋아해서 다음에 재방문해야겠어요. 
눈 썰매장도 사람이 저희 뿐이라 너무 잘 놀다 왔는데, 썰매끌고 높은데까지 그냥 올라가려니 너무 힘들었어요.... 그래도 안전요원분이 아이 내려 올때도 잘 잡아 주셔서 감사했습니다. 
"
332,금오랜드 사계절썰매장,,눈썰매 너무 재밌었어요 사람이 별로 없어서 바로바로 탈수 있었네요 동물원이 생각지도 못하게 너무 좋았어요!! 사육사님이 동물들 설명도 너무 잘해주시고 동물들에게 애정이 넘치시는게 느껴져서 체험도 너무 재밌었고 뜻깊은 시간 보내고 왔어요 재방문 해야겠어요 :)
333,금오랜드 사계절썰매장,,"여덟살이 되어서야 처음으로 데려간 눈썰매장이었어요
이번주까지가 마지막이란걸 알고 부랴부랴 갔는데 제설후에 가서그런지 부드럽게 잘 타지고 안전하고 재미나게 놀다왔어요 단지 ㅎㅎ 셀프로 올라가야하는길이 힘들었는지 다섯번타고 못타겠다해서 ㅎㅎ 그게좀 아쉽긴했어요
친절하게 마이크로 방법 알려주시는 분도 감사했고 날이 너무 따듯해서 잘 타고왔어요"
334,금오랜드 실내아이스링크장,,아이스링크 좋아요.
335,금오랜드 실내아이스링크장,,분위기도 좋고 차도 맛있어요.
336,금오랜드 실내아이스링크장,,"시설이
좀 오래되었음"
337,금오랜드 실내아이스링크장,,재밌어요
338,금오랜드 실내아이스링크장,,한번씩 놀기 좋아요
339,금오랜드 실내아이스링크장,,좋아요
340,금오랜드 실내아이스링크장,,굿
341,금오랜드 실내아이스링크장,,좋아요
342,금오랜드 실내아이스링크장,,좋아요~
343,금오랜드 실내아이스링크장,,뚜벅이라 비가오느바람에 애들델고 못갔네요 예약을간편하게해서 좋앗어요
344,기차마을레일바이크,,레일바이크 타면서 가족들과 추억도 쌓고 주위를 둘러볼 수 있어서 좋습니다😊
345,기차마을레일바이크,,"짧지만 잠시간 즐기기에 나쁘진 않아요.
무엇보다 왕자님이 아주 좋아하셨어요. ^^"
346,기차마을레일바이크,,좋아요
347,기차마을레일바이크,,재미있네요~
348,기차마을레일바이크,,"5천원의 행복!
처음에 1인 5천원인줄 알았는데 4인용 바이크에 5천원이어서 가격때문에 무조건 만족했어요. 5분거리라고 써있지만 앞뒤로 사람이 별로 없어서 여유있게 탔습니다.재밌었어요."
349,기차마을레일바이크,,#곡성 #코레일관광개발(주)곡성지사 #증기기관차
350,기차마을레일바이크,,코스가 너무 짧아요.
351,기차마을레일바이크,,증기기관차 강도 보고 좋아요.왕복은 다소 지루한 검도 있네요
352,기차마을레일바이크,,짧긴한데 잼있어요. 그리고 친절하시네요
353,기차마을레일바이크,,레일이 짧아져서 아쉬웠어요
354,길안다슬기캠프,,조용히  차한잔 마시기  좋은곳입니다.
355,길안다슬기캠프,,좋아요.
356,길안다슬기캠프,,시원하고 강이보이는 풍경!
357,길안다슬기캠프,,친절
358,김삿갓삿갓 쉼터,,강원도 영월여행하면서 묵은 곳인데요~^^진짜 힐링 제대로 하고왔어요~공기도 맑고 경치가 끝내줘서 ~신랑과 사이가 더 돈독해진 여행이 되었네요~^^추천합니당
359,김삿갓삿갓 쉼터,,잠깐 쉼터에 왔는데 친절했고 깨끗하고 뷰가 좋아서 조용히 쉬었다 갈 수 있었어요 그늘도 많고 쉬었다 가기 딱 좋았어요
360,김삿갓삿갓 쉼터,,리버뷰 끝판왕이네요!!!! 정말 속이 뻥 뚫리고 힐링공간이예요~~^^ 깨끗하게 관리가 잘되어있어 깔끔하고 친절하세요~ 또올께요♡
361,김삿갓삿갓 쉼터,,정말 별이 쏟아진다는 표현이 딱 들어맞는 밤하늘 별들과 아름다운 리버뷰가 너무 힐링되고 좋았어요  다시 찾아갈께요~
362,김삿갓삿갓 쉼터,,"조용한 시골마을의 프라이빗한 펜션이었어요 ㅎㅎ
친절한 사장님덕분에 편히 잘 쉬다갑니다~ 다음에 또 찾아올께요"
363,김삿갓삿갓 쉼터,,깨끗하고 고풍스럽고 너무 좋네요^^ 편안하게 힐링하게되는 곳이에요~ 뷰가 완전 포토존!! ㅎㅎ 번창하시길바래요^^
364,김삿갓삿갓 쉼터,,사장님 진~~~짜 친절하세요. 즐거운 여행이였습니다.
365,김삿갓삿갓 쉼터,,굿
366,김포 SEASIDE 컨트리클럽,,"11/17 금요일 새벽티로 방문했습니다.
어렵지 않지만 그렇다고 쉽지도 않은 재미있는 골프장이었습니다.
리뉴얼을 했는지 로비와 락커 그리고 프런트와 식당등 전반적인 시설이 깔끔하고 쾌적했습니다.😄
조경도 잘되어 있고 필드와 그린 관리도 훌륭합니다👍
늦가을 라운딩이라 꽃이 없었는데 봄에 가면 이쁠것 같은 골프장입니다.
바다뷰 & 강화도뷰를 볼 수 있습니다.
이날은 바람도 없고 남자캐디를 만났는디 진행이 매끄러워 동행자들이 전부 만족하는 라운딩을 하고왔습니다.👏👏
그린 스피드는 조금 느렸는데 적응하니 곧 잘 들어가서 괜찮았어요.
그늘집 어묵탕은 비싸지만 쌀쌀해서 그런지 맛있었구요.
재방문의사가 높은 김포씨사이드CC 방문 후기였습니다.
2023년 올해 방문한 골프장 중에서 가장 좋았던것 같아요😄❤️"
367,김포 SEASIDE 컨트리클럽,,"은근 난이도가 있었습니다. 
그냥 제가 못친걸수도 있습니다. 
바다뷰이긴한데 강화도뷰가 더 맞는말같습니다. 
조경도 좋고 잔디도 나쁘지 않았습니다. 
날씨가 흐려서 아쉬웠지만 
좋은 라운딩 하고 왔습니다. "
368,김포 SEASIDE 컨트리클럽,,"필드상태가 좋네요 
서울에서 가기도 좋고 담에 또 방문하고 싶어요^^"
369,김포 SEASIDE 컨트리클럽,,꽃도 피고 잔디도 자라서 너무 이쁨😍
370,김포 SEASIDE 컨트리클럽,,"페어웨이 좋고 뷰도 좋았어요.
다만 캐디님 클럽도 공 찾는것도 성의없으시네요.
그늘집 순대는 맛있었어요.
그린피도 비싼데 반나절 아주 유쾌하지만은 않아서 아쉬웠어요. "
371,김포 SEASIDE 컨트리클럽,,좋아요
372,김포 SEASIDE 컨트리클럽,,거래처와 함께 좋았어요!
373,김포 SEASIDE 컨트리클럽,,"아쉬움  그린스피드
& 비쌈
빼곤 우수골프장"
374,김포 SEASIDE 컨트리클럽,,"페어웨이상태도 좋고 
그린도 좋았어요~
코스레이아웃도 좋고
전체적인 직원분들의 에티튜드도
좋아서 재방문하고 싶은 구장이예요!!"
375,김포 SEASIDE 컨트리클럽,,뷰도 좋고 구장도 좋고
376,김포사계절썰매장,,"평일인데도 사람이 많았어요 아이들이 VR체험하고 싶었는데 주말에만 한대요..그런건 문앞이나 광고지?에 주말만 된다고 써주시면 좋았을텐데..눈썰매는 정말 재밌었어요 튜브 가지고 올라가는게 아니라서 좋았어요^^밑에서도 플라스틱눈썰매가 있어서 밑에서도 놀고  위에서도 놀고 5시간 빡시게 재밌게 놀다왔어요~등본,신분증 가져가면 할인돼요(김포시민할인,다자녀할인) 정수기도 있었어요 뜨거운 물은 안 나왔어요 싸가서 먹어도 되는데 아이들은 싸가도 싸간건 안 먹고 매점에서 사먹더라고요ㅎ"
377,김포사계절썰매장,,"방학후 온가족 감기로 놀러한번못간 아들데리고 김포썰매장 왔는데요, 폭설예보 떴지만 썰매는 눈올때 타야 제맛이라며~^^ 첨 와봤는데!!! 평일이라 그런지 사람들도 붐비지않고~썰매20번 타겠다던 아이는 꿈을 이뤘네요~~ㅋㅋ
신나게 타고 먹는 라면맛은 꿀맛보장!!
저는 만족도가 꽤 높았어요~
조만간 또 고고합니다!!
"
378,김포사계절썰매장,,"아이들과 함께 다녀왔어요
매점 가깝고. 넓어서 좋았고,
화장실도 깨끗해서 괜찮았어요
눈이와서 슬로프 타러 올라 갈때 좀 미끄러웠지만
재밌게 잘 놀다 왔습니다
"
379,김포사계절썰매장,,"날이 많이 춥지않아서 밖에서 놀기 너무 좋았어요.
주차장도 넓어서 주차하기도 편하고
가격도 합리적이라 매년 방문하는것같아요.
김포사계절눈썰매장 덕분에 아이와 즐거운 시간 보내고 왔습니다."
380,김포사계절썰매장,,"오랜만에 눈썰매장 갔는데, 애들도 많고 사람이 많았지만 그래도 금방금방 잘 탔어요! 넘 재미있게 잘 놀고왔습니다~ "
381,김포사계절썰매장,,"주말에는 대기도 많고 좀 복잡하지만 
어쩔 수 없는 것 같아요
아이들 너무 좋아하네요
김포시민 주소 확인되면 할인 받구요
매점이 있어 편리해요"
382,김포사계절썰매장,,날이 너무 따닷해서 눈이 녹았지만 애들 좋아하고 계속 타네요 평일에 오니 덜 북적거려서 계속 타고 좋은거같아요 😁  김포시민은 할인도 된다네요 타지역이라 할인혜택 부럽네요^^
383,김포사계절썰매장,,"김포 사계절썰매장 다녀왔어요 가봐야지가봐야지하다가 처음온 이곳
썰매타기 너무 좋아요 사람,많지만 그래도 아주 많이 기다리진 않아요 김포시민은 할인도 되서 가격도 너무 좋아요 꼭 와보세요"
384,김포사계절썰매장,,"김포시민이 추천해줘서 갔는데 너무 재있게 놀다왔어요.
눈썰매 타는 곳이 2곳이라 많이 기다리지도 않고, 휴게실도 넓어서 간단한 간식거리 사먹이기도 편했어요. 눈있는곳에는 아이들이 놀수.있게 썰매도 갔다놔서 자기들끼리도 잘 놀았어요. 1시쯤 도착해서 두시간만 놀자 했는데 5시 문닫을때까지 놀았어요^^"
385,김포사계절썰매장,,"겨울끝물에 가서 슬로프한쪽이 고장나고 눈상태도 안 좋았지만 아이가 신나게 놀았어요. 평일이라서 기다리거나 그런건 없었고 매점에 레토르트 식품 많아서 준비없이 가도 되요. 그치만 가격은 사악. 간단한 과일, 음료, 생수, 과자, 김밥 같은거 가져가면 좋을것 같습니다. 생각보다 속도도 빠르고 재미었어요.(어른) 아참 2층 VR체험무료 완젼좋아요. 1번이라고 써 있지만 평일이라 그런지 하고픈만큼 했어요."
386,김포조각공원사계절썰매장,,"평일인데도 사람이 많았어요 아이들이 VR체험하고 싶었는데 주말에만 한대요..그런건 문앞이나 광고지?에 주말만 된다고 써주시면 좋았을텐데..눈썰매는 정말 재밌었어요 튜브 가지고 올라가는게 아니라서 좋았어요^^밑에서도 플라스틱눈썰매가 있어서 밑에서도 놀고  위에서도 놀고 5시간 빡시게 재밌게 놀다왔어요~등본,신분증 가져가면 할인돼요(김포시민할인,다자녀할인) 정수기도 있었어요 뜨거운 물은 안 나왔어요 싸가서 먹어도 되는데 아이들은 싸가도 싸간건 안 먹고 매점에서 사먹더라고요ㅎ"
387,김포조각공원사계절썰매장,,"방학후 온가족 감기로 놀러한번못간 아들데리고 김포썰매장 왔는데요, 폭설예보 떴지만 썰매는 눈올때 타야 제맛이라며~^^ 첨 와봤는데!!! 평일이라 그런지 사람들도 붐비지않고~썰매20번 타겠다던 아이는 꿈을 이뤘네요~~ㅋㅋ
신나게 타고 먹는 라면맛은 꿀맛보장!!
저는 만족도가 꽤 높았어요~
조만간 또 고고합니다!!
"
388,김포조각공원사계절썰매장,,"아이들과 함께 다녀왔어요
매점 가깝고. 넓어서 좋았고,
화장실도 깨끗해서 괜찮았어요
눈이와서 슬로프 타러 올라 갈때 좀 미끄러웠지만
재밌게 잘 놀다 왔습니다
"
389,김포조각공원사계절썰매장,,"날이 많이 춥지않아서 밖에서 놀기 너무 좋았어요.
주차장도 넓어서 주차하기도 편하고
가격도 합리적이라 매년 방문하는것같아요.
김포사계절눈썰매장 덕분에 아이와 즐거운 시간 보내고 왔습니다."
390,김포조각공원사계절썰매장,,"오랜만에 눈썰매장 갔는데, 애들도 많고 사람이 많았지만 그래도 금방금방 잘 탔어요! 넘 재미있게 잘 놀고왔습니다~ "
391,김포조각공원사계절썰매장,,"주말에는 대기도 많고 좀 복잡하지만 
어쩔 수 없는 것 같아요
아이들 너무 좋아하네요
김포시민 주소 확인되면 할인 받구요
매점이 있어 편리해요"
392,김포조각공원사계절썰매장,,날이 너무 따닷해서 눈이 녹았지만 애들 좋아하고 계속 타네요 평일에 오니 덜 북적거려서 계속 타고 좋은거같아요 😁  김포시민은 할인도 된다네요 타지역이라 할인혜택 부럽네요^^
393,김포조각공원사계절썰매장,,"김포 사계절썰매장 다녀왔어요 가봐야지가봐야지하다가 처음온 이곳
썰매타기 너무 좋아요 사람,많지만 그래도 아주 많이 기다리진 않아요 김포시민은 할인도 되서 가격도 너무 좋아요 꼭 와보세요"
394,김포조각공원사계절썰매장,,"김포시민이 추천해줘서 갔는데 너무 재있게 놀다왔어요.
눈썰매 타는 곳이 2곳이라 많이 기다리지도 않고, 휴게실도 넓어서 간단한 간식거리 사먹이기도 편했어요. 눈있는곳에는 아이들이 놀수.있게 썰매도 갔다놔서 자기들끼리도 잘 놀았어요. 1시쯤 도착해서 두시간만 놀자 했는데 5시 문닫을때까지 놀았어요^^"
395,김포조각공원사계절썰매장,,"겨울끝물에 가서 슬로프한쪽이 고장나고 눈상태도 안 좋았지만 아이가 신나게 놀았어요. 평일이라서 기다리거나 그런건 없었고 매점에 레토르트 식품 많아서 준비없이 가도 되요. 그치만 가격은 사악. 간단한 과일, 음료, 생수, 과자, 김밥 같은거 가져가면 좋을것 같습니다. 생각보다 속도도 빠르고 재미었어요.(어른) 아참 2층 VR체험무료 완젼좋아요. 1번이라고 써 있지만 평일이라 그런지 하고픈만큼 했어요."
396,김해카라반르몽드,,넓어서 좋은데 난방이 잘 안되서 너무 추웠어요ㅠㅜ
397,김해카라반르몽드,,노후된것치고는 1박하기괜찮앗어요
398,김해카라반르몽드,,비싸요
