,name,naverURL
1741,롯데월드 SEOUL SKY,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C%20SEOUL%20SKY/?c=15.00,0,0,0,dh"
1742,롯데월드 쇼핑몰,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C%20%EC%87%BC%ED%95%91%EB%AA%B0/?c=15.00,0,0,0,dh"
1743,롯데월드 아쿠아리움,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C%20%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80/?c=15.00,0,0,0,dh"
1744,롯데월드_어드벤처,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C_%EC%96%B4%EB%93%9C%EB%B2%A4%EC%B2%98/?c=15.00,0,0,0,dh"
1745,롯데프리미엄아울렛 기흥점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%95%84%EC%9A%B8%EB%A0%9B%20%EA%B8%B0%ED%9D%A5%EC%A0%90/?c=15.00,0,0,0,dh"
1746,롯데프리미엄아울렛 김해점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%95%84%EC%9A%B8%EB%A0%9B%20%EA%B9%80%ED%95%B4%EC%A0%90/?c=15.00,0,0,0,dh"
1747,롯데프리미엄아울렛 동부산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%95%84%EC%9A%B8%EB%A0%9B%20%EB%8F%99%EB%B6%80%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1748,롯데프리미엄아울렛 이천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%95%84%EC%9A%B8%EB%A0%9B%20%EC%9D%B4%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1749,롯데프리미엄아울렛 타임빌라스,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%95%84%EC%9A%B8%EB%A0%9B%20%ED%83%80%EC%9E%84%EB%B9%8C%EB%9D%BC%EC%8A%A4/?c=15.00,0,0,0,dh"
1750,롯데하아마트 주엽점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%EC%A3%BC%EC%97%BD%EC%A0%90?c=15.00,0,0,0,dh"
1751,롯데하이마트 VIC마켓영등포점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20VIC%EB%A7%88%EC%BC%93%EC%98%81%EB%93%B1%ED%8F%AC%EC%A0%90/?c=15.00,0,0,0,dh"
1752,롯데하이마트 가락점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B0%80%EB%9D%BD%EC%A0%90/?c=15.00,0,0,0,dh"
1753,롯데하이마트 가야점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B0%80%EC%95%BC%EC%A0%90/?c=15.00,0,0,0,dh"
1754,롯데하이마트 검단롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B2%80%EB%8B%A8%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/place/37596001?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1755,롯데하이마트 경암점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B2%BD%EC%95%94%EC%A0%90/place/20610065?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1756,롯데하이마트 계산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%84%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1757,롯데하이마트 고양롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%A0%EC%96%91%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1758,롯데하이마트 공주점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%B5%EC%A3%BC%EC%A0%90/?c=15.00,0,0,0,dh"
1759,롯데하이마트 광복점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%EB%B3%B5%EC%A0%90/?c=15.00,0,0,0,dh"
1760,롯데하이마트 광주월드컵점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%EC%A3%BC%EC%9B%94%EB%93%9C%EC%BB%B5%EC%A0%90/?c=15.00,0,0,0,dh"
1761,롯데하이마트 광평점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%ED%8F%89%EC%A0%90/?c=15.00,0,0,0,dh"
1762,롯데하이마트 교대역점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%90%EB%8C%80%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1763,롯데하이마트 구리롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EB%A6%AC%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/place/36702691?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1764,롯데하이마트 구리역점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EB%A6%AC%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1765,롯데하이마트 구미점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EB%AF%B8%EC%A0%90/?c=11.00,0,0,0,dh"
1766,롯데하이마트 구성점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EC%84%B1%EC%A0%90/?c=15.00,0,0,0,dh"
1767,롯데하이마트 군산롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%B0%EC%82%B0%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/place/36513108?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1768,롯데하이마트 금오점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%88%EC%98%A4%EC%A0%90/?c=15.00,0,0,0,dh"
1769,롯데하이마트 금천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%88%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1770,롯데하이마트 금천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%88%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1771,롯데하이마트 금촌점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%88%EC%B4%8C%EC%A0%90/?c=15.00,0,0,0,dh"
1772,롯데하이마트 길동점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%B8%EB%8F%99%EC%A0%90/?c=15.00,0,0,0,dh"
1773,롯데하이마트 김포한강점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B9%80%ED%8F%AC%ED%95%9C%EA%B0%95%EC%A0%90/?c=15.00,0,0,0,dh"
1774,롯데하이마트 김해점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B9%80%ED%95%B4%EC%A0%90/?c=10.00,0,0,0,dh"
1775,롯데하이마트 나운점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%82%98%EC%9A%B4%EC%A0%90/place/11765372?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1776,롯데하이마트 나주점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%82%98%EC%A3%BC%EC%A0%90/?c=15.00,0,0,0,dh"
1777,롯데하이마트 남원롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%82%A8%EC%9B%90%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/place/36373203?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1778,롯데하이마트 남춘천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%82%A8%EC%B6%98%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1779,롯데하이마트 논현신도시점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%85%BC%ED%98%84%EC%8B%A0%EB%8F%84%EC%8B%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1780,롯데하이마트 다산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%A4%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1781,롯데하이마트 단계점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%A8%EA%B3%84%EC%A0%90/?c=15.00,0,0,0,dh"
1782,롯데하이마트 단구점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%A8%EA%B5%AC%EC%A0%90/?c=15.00,0,0,0,dh"
1783,롯데하이마트 당진롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%B9%EC%A7%84%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1784,롯데하이마트 당진점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%B9%EC%A7%84%EC%A0%90/?c=15.00,0,0,0,dh"
1785,롯데하이마트 대덕점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8C%80%EB%8D%95%EC%A0%90/?c=11.00,0,0,0,dh"
1786,롯데하이마트 대전시청점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8C%80%EC%A0%84%EC%8B%9C%EC%B2%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1787,롯데하이마트 대치점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8C%80%EC%B9%98%EC%A0%90/?c=14.00,0,0,0,dh"
1788,롯데하이마트 덕계점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8D%95%EA%B3%84%EC%A0%90/?c=15.00,0,0,0,dh"
1789,롯데하이마트 덕소롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8D%95%EC%86%8C%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1790,롯데하이마트 덕천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8D%95%EC%B2%9C%EC%A0%90/?c=14.00,0,0,0,dh"
1791,롯데하이마트 도동점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%84%EB%8F%99%EC%A0%90/?c=15.00,0,0,0,dh"
1792,롯데하이마트 동인천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%EC%9D%B8%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1793,롯데하이마트 둔산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%91%94%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1794,롯데하이마트 롯데 김포공항점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A1%AF%EB%8D%B0%20%EA%B9%80%ED%8F%AC%EA%B3%B5%ED%95%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1795,롯데하이마트 롯데키즈마트,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A1%AF%EB%8D%B0%ED%82%A4%EC%A6%88%EB%A7%88%ED%8A%B8/place/36699892?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1796,롯데하이마트 마산롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%88%EC%82%B0%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1797,롯데하이마트 마산역점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%88%EC%82%B0%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1798,롯데하이마트 마석롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%88%EC%84%9D%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1799,롯데하이마트 모란점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AA%A8%EB%9E%80%EC%A0%90/?c=15.00,0,0,0,dh"
1800,롯데하이마트 목포롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AA%A9%ED%8F%AC%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1801,롯데하이마트 미아점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AF%B8%EC%95%84%EC%A0%90/?c=15.00,0,0,0,dh"
1802,롯데하이마트 발산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B0%9C%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1803,롯데하이마트 발안점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B0%9C%EC%95%88%EC%A0%90/?c=15.00,0,0,0,dh"
1804,롯데하이마트 봉담점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B4%89%EB%8B%B4%EC%A0%90/?c=15.00,0,0,0,dh"
1805,롯데하이마트 봉천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B4%89%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1806,롯데하이마트 부산기장점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%EC%82%B0%EA%B8%B0%EC%9E%A5%EC%A0%90/?c=10.00,0,0,0,dh"
1807,롯데하이마트 부산동래점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%EC%82%B0%EB%8F%99%EB%9E%98%EC%A0%90/?c=12.00,0,0,0,dh"
1808,롯데하이마트 부천점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%EC%B2%9C%EC%A0%90/?c=15.00,0,0,0,dh"
1809,롯데하이마트 부평 롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%ED%8F%89%20%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1810,롯데하이마트 부평역점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%ED%8F%89%EC%97%AD%EC%A0%90/?c=15.00,0,0,0,dh"
1811,롯데하이마트 부평점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%ED%8F%89%EC%A0%90/?c=11.00,0,0,0,dh"
1812,롯데하이마트 북수원점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%81%EC%88%98%EC%9B%90%EC%A0%90/?c=15.00,0,0,0,dh"
1813,롯데하이마트 사당점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%AC%EB%8B%B9%EC%A0%90/?c=15.00,0,0,0,dh"
1814,롯데하이마트 사상롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%AC%EC%83%81%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1815,롯데하이마트 산본점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%B0%EB%B3%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1816,롯데하이마트 삼산롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%BC%EC%82%B0%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1817,롯데하이마트 삼양롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%BC%EC%96%91%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1818,롯데하이마트 삼화점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%BC%ED%99%94%EC%A0%90/?c=15.00,0,0,0,dh"
1819,롯데하이마트 상당롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%8B%B9%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1820,롯데하이마트 상록롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%A1%9D%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1821,롯데하이마트 상록점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%A1%9D%EC%A0%90/?c=11.00,0,0,0,dh"
1822,롯데하이마트 상무롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%AC%B4%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1823,롯데하이마트 상무점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%AC%B4%EC%A0%90/?c=15.00,0,0,0,dh"
1824,롯데하이마트 상봉점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EB%B4%89%EC%A0%90/?c=15.00,0,0,0,dh"
1825,롯데하이마트 상암월드컵점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%83%81%EC%95%94%EC%9B%94%EB%93%9C%EC%BB%B5%EC%A0%90/?c=15.00,0,0,0,dh"
1826,롯데하이마트 서대전점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EB%8C%80%EC%A0%84%EC%A0%90/?c=15.00,0,0,0,dh"
1827,롯데하이마트 서산롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%82%B0%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1828,롯데하이마트 서산점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
1829,롯데하이마트 서수원점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%88%98%EC%9B%90%EC%A0%90/?c=15.00,0,0,0,dh"
1830,롯데하이마트 서청주점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%B2%AD%EC%A3%BC%EC%A0%90/?c=15.00,0,0,0,dh"
1831,롯데하이마트 석남점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9D%EB%82%A8%EC%A0%90/?c=15.00,0,0,0,dh"
1832,롯데하이마트 석사롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9D%EC%82%AC%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1833,롯데하이마트 선부점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%A0%EB%B6%80%EC%A0%90/?c=14.00,0,0,0,dh"
1834,롯데하이마트 세종점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%B8%EC%A2%85%EC%A0%90/?c=15.00,0,0,0,dh"
1835,롯데하이마트 센텀점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%BC%ED%85%80%EC%A0%90/?c=15.00,0,0,0,dh"
1836,롯데하이마트 소사점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%86%8C%EC%82%AC%EC%A0%90/?c=15.00,0,0,0,dh"
1837,롯데하이마트 소하점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%86%8C%ED%95%98%EC%A0%90/?c=15.00,0,0,0,dh"
1838,롯데하이마트 송도롯데마트점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%86%A1%EB%8F%84%EB%A1%AF%EB%8D%B0%EB%A7%88%ED%8A%B8%EC%A0%90/?c=15.00,0,0,0,dh"
1839,롯데하이마트 송정점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%86%A1%EC%A0%95%EC%A0%90/?c=15.00,0,0,0,dh"
1840,롯데하이마트 송정점,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%95%98%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%86%A1%EC%A0%95%EC%A0%90/?c=15.00,0,0,0,dh"
